time,open,high,low,close,volume
2014-12-18,1188.8000,1213.6900,1188.6600,1197.9200,72089
2014-12-19,1197.8800,1201.1500,1193.3900,1195.1900,61040
2014-12-22,1194.0200,1203.2100,1170.4800,1175.5000,58005
2014-12-23,1176.5800,1184.7700,1172.4700,1175.7500,76141
2014-12-24,1176.5400,1180.9500,1172.7100,1174.3800,32710
2014-12-26,1186.3900,1198.9200,1185.3100,1195.1300,19984
2014-12-29,1196.1200,1197.3700,1178.8200,1182.9400,79360
2014-12-30,1182.6900,1210.6900,1180.6300,1200.1900,113497
2014-12-31,1199.8400,1203.7100,1182.6300,1188.3700,53006
2015-01-02,1186.9400,1195.0300,1167.3300,1188.8200,97717
2015-01-05,1187.7300,1207.2800,1178.0000,1204.3200,122133
2015-01-06,1202.8700,1222.9200,1201.5200,1218.3500,82011
2015-01-07,1217.6600,1218.4800,1208.8500,1210.5200,68404
2015-01-08,1210.9700,1216.5400,1204.4200,1208.6900,57032
2015-01-09,1207.5000,1223.9100,1206.1600,1222.3600,65797
2015-01-12,1223.9000,1235.7400,1217.4000,1233.2500,73360
2015-01-13,1231.8500,1244.0200,1227.1400,1230.7700,95428
2015-01-14,1231.5400,1244.2400,1224.8900,1228.8900,121171
2015-01-15,1229.2800,1266.6400,1225.8700,1262.3100,120658
2015-01-16,1262.9700,1282.0100,1254.8700,1280.0400,80934
2015-01-19,1278.6100,1279.0300,1271.8900,1276.6600,42909
2015-01-21,1294.7400,1305.0700,1284.4800,1293.4700,109869
2015-01-22,1291.9700,1307.5300,1279.2900,1301.3800,106626
2015-01-23,1300.6300,1302.0700,1284.2900,1293.7600,82625
2015-01-26,1294.6200,1299.0000,1275.7100,1281.2200,89401
2015-01-27,1280.5500,1297.4200,1272.0700,1292.2500,95348
2015-01-28,1292.2900,1293.8000,1279.5700,1284.7200,80657
2015-01-29,1284.6600,1285.7500,1251.8800,1257.3000,95034
2015-01-30,1258.2300,1284.6300,1256.9500,1283.5600,74027
2015-02-02,1280.4200,1283.2700,1266.3000,1274.9800,77955
2015-02-03,1274.7600,1285.5500,1255.3800,1259.8700,105590
2015-02-04,1261.7400,1272.3300,1256.5400,1269.3100,87281
2015-02-05,1270.0100,1273.8200,1256.1800,1264.5200,90532
2015-02-06,1266.8700,1268.6200,1228.2100,1233.1200,95637
2015-02-09,1237.1100,1243.6500,1235.0400,1239.2700,55517
2015-02-10,1238.6000,1245.8200,1230.8400,1233.2200,65180
2015-02-11,1234.0400,1238.5900,1216.4100,1217.1800,63716
2015-02-12,1218.3000,1232.8200,1218.0200,1222.1700,73926
2015-02-13,1223.4500,1234.8200,1222.7100,1228.9900,68326
2015-02-16,1228.3400,1236.5900,1228.0200,1230.7900,35267
2015-02-17,1231.8600,1233.8400,1203.6400,1209.1800,72887
2015-02-18,1208.9000,1213.3000,1197.4200,1211.8300,68036
2015-02-19,1212.4700,1222.8100,1205.2500,1206.7700,72715
2015-02-20,1207.3100,1215.2900,1198.1900,1201.6600,69188
2015-02-23,1202.8700,1210.2200,1190.6100,1201.0300,55869
2015-02-24,1202.1600,1204.4200,1190.3000,1199.8100,71241
2015-02-25,1201.1600,1211.7700,1200.9900,1204.5100,65546
2015-02-26,1204.6700,1219.8400,1203.4900,1209.1200,76917
2015-02-27,1209.5600,1219.1700,1204.3400,1212.7800,65614
2015-03-02,1213.8500,1223.1800,1204.5400,1206.7900,71880
2015-03-03,1205.8900,1214.7600,1195.3400,1203.4000,75616
2015-03-04,1204.7100,1209.0100,1198.2100,1200.1300,63251
2015-03-05,1200.2500,1209.3500,1196.3500,1198.4700,60201
2015-03-06,1199.0800,1200.6600,1163.8100,1167.1300,88859
2015-03-09,1168.5200,1175.2900,1165.6600,1166.6000,45427
2015-03-10,1161.5600,1170.4500,1154.9300,1161.6300,66091
2015-03-11,1162.4000,1165.1900,1147.4200,1154.4300,67577
2015-03-12,1154.9500,1166.5800,1148.5700,1153.5200,76027
2015-03-13,1154.1400,1161.8300,1151.3200,1158.1800,60693
2015-03-16,1156.6800,1163.9700,1150.2300,1154.5200,62438
2015-03-17,1154.6400,1159.7400,1142.7000,1149.2400,71071
2015-03-18,1149.3700,1175.5000,1145.8400,1167.4300,90075
2015-03-19,1167.7000,1177.7100,1159.4900,1170.8100,93514
2015-03-20,1170.6600,1187.8800,1168.6500,1182.2200,82335
2015-03-23,1185.8000,1191.4700,1179.2300,1189.3200,72883
2015-03-24,1189.5700,1194.9100,1185.3400,1193.1000,64761
2015-03-25,1192.1800,1199.5700,1186.5200,1195.1700,50113
2015-03-26,1195.1300,1219.5700,1194.3900,1204.5400,73302
2015-03-27,1204.3200,1206.0500,1192.4500,1198.0900,61539
2015-03-30,1197.3900,1198.3000,1182.2300,1185.6100,60605
2015-03-31,1186.0400,1190.6200,1178.2900,1183.5700,68597
2015-04-01,1183.7600,1208.5100,1180.7400,1204.1400,71308
2015-04-02,1203.8300,1207.2100,1194.7500,1202.0700,64259
2015-04-03,1201.4100,1201.4500,1199.6400,1199.6400,187
2015-04-06,1215.6400,1224.1300,1213.8200,1214.3900,64905
2015-04-07,1214.5600,1215.6600,1207.3400,1208.9100,55668
2015-04-08,1208.4900,1212.2100,1197.3400,1202.0300,67118
2015-04-09,1202.7900,1203.1800,1192.5200,1194.1500,54080
2015-04-10,1194.5900,1210.5900,1193.1900,1207.2400,59690
2015-04-13,1207.1500,1209.4100,1196.3200,1198.3900,70491
2015-04-14,1198.9300,1201.3400,1183.8700,1192.3000,90844
2015-04-15,1192.7700,1204.4800,1188.7800,1202.3500,81129
2015-04-16,1202.3700,1209.0800,1194.6300,1198.2300,93585
2015-04-17,1198.9200,1207.6000,1197.3000,1204.2700,82165
2015-04-20,1205.2900,1209.0200,1191.2700,1195.6900,76852
2015-04-21,1196.6400,1204.1500,1192.9700,1202.0500,58186
2015-04-22,1202.4500,1204.7100,1185.6800,1186.8800,73714
2015-04-23,1187.5300,1197.9100,1184.2600,1193.8000,77614
2015-04-24,1194.0300,1195.8800,1175.1400,1179.2400,71395
2015-04-27,1179.5400,1207.1200,1178.5700,1201.7900,86334
2015-04-28,1201.7700,1214.9600,1199.1600,1212.0600,82779
2015-04-29,1212.1700,1213.9900,1201.3200,1204.9200,78816
2015-04-30,1205.3700,1207.2200,1177.0000,1183.9700,97740
2015-05-01,1184.5500,1185.1300,1169.6600,1178.4000,67626
2015-05-04,1179.8900,1192.7600,1177.6500,1188.2800,63292
2015-05-05,1188.3000,1199.8600,1185.6500,1192.8300,60501
2015-05-06,1193.3700,1197.5500,1188.1600,1192.0100,65582
2015-05-07,1191.5100,1192.7200,1178.7700,1184.2200,63976
2015-05-08,1184.1500,1193.4600,1181.6000,1188.3800,80920
2015-05-11,1188.6400,1191.6700,1178.8300,1183.6600,60876
2015-05-12,1183.8200,1196.9800,1180.7300,1193.6500,70032
2015-05-13,1193.3500,1218.8000,1191.2200,1215.6900,85419
2015-05-14,1215.1400,1227.0800,1212.2600,1220.8600,83993
2015-05-15,1221.2000,1226.0900,1210.9400,1223.7800,77268
2015-05-18,1223.7400,1232.2200,1221.5300,1225.3500,68208
2015-05-19,1225.2900,1225.3900,1205.6700,1207.6300,75362
2015-05-20,1208.5300,1213.3000,1203.1900,1209.7400,65451
2015-05-21,1209.3400,1212.6700,1201.3800,1206.0300,69744
2015-05-22,1206.2700,1214.8200,1201.3600,1206.2600,66112
2015-05-25,1204.8800,1209.1500,1202.7300,1206.5500,24986
2015-05-26,1206.4800,1207.4500,1185.5300,1187.1800,69773
2015-05-27,1187.1600,1190.8600,1183.5300,1187.9800,60957
2015-05-28,1187.4100,1192.1400,1180.3000,1188.1300,69227
2015-05-29,1187.8300,1193.9500,1185.5800,1190.4200,68364
2015-06-01,1190.4700,1204.2000,1184.5000,1189.1500,67199
2015-06-02,1189.1200,1196.2500,1185.9200,1192.7700,68701
2015-06-03,1193.3000,1195.4800,1179.3700,1184.8100,70355
2015-06-04,1185.2200,1186.1700,1172.8600,1176.4300,72095
2015-06-05,1177.1400,1178.5300,1162.6300,1171.5200,63942
2015-06-08,1169.9800,1177.5700,1169.0500,1173.7800,73659
2015-06-09,1174.0900,1182.8700,1172.4000,1176.7900,62860
2015-06-10,1176.7800,1192.2300,1175.1900,1185.8500,71533
2015-06-11,1186.5000,1187.8900,1175.5500,1182.0400,58556
2015-06-12,1181.7100,1183.9100,1176.9600,1181.4700,51919
2015-06-15,1182.1700,1190.3700,1172.7300,1186.1100,63610
2015-06-16,1185.6900,1187.8400,1175.9800,1182.0400,54648
2015-06-17,1181.7900,1189.0500,1174.5600,1184.8200,57742
2015-06-18,1184.2200,1205.6800,1183.5400,1201.9500,78952
2015-06-19,1202.0700,1204.1100,1198.2800,1200.1900,59800
2015-06-22,1200.6900,1200.8800,1182.1000,1185.7800,57493
2015-06-23,1185.6600,1188.0200,1176.1400,1178.4200,54363
2015-06-24,1178.5100,1180.2200,1169.8200,1175.0700,50909
2015-06-25,1174.8800,1178.0500,1171.5400,1172.7400,52058
2015-06-26,1173.7100,1178.5700,1168.5000,1175.1800,64773
2015-06-29,1186.2500,1187.9000,1173.7600,1179.3200,99179
2015-06-30,1180.0400,1180.4700,1166.6900,1171.8300,94345
2015-07-01,1174.1400,1175.0000,1167.5300,1168.4800,56887
2015-07-02,1168.3500,1169.5100,1155.9800,1165.6300,59037
2015-07-03,1165.6800,1170.1800,1164.6500,1168.5800,38511
2015-07-06,1172.0000,1174.6700,1162.8400,1170.0500,74428
2015-07-07,1170.3300,1170.3300,1147.8400,1156.7400,82425
2015-07-08,1153.2500,1164.6400,1147.1300,1157.4000,95010
2015-07-09,1159.0800,1167.6900,1155.9300,1159.7300,75095
2015-07-10,1159.6300,1165.3300,1157.3900,1163.5900,61457
2015-07-13,1162.7300,1164.1300,1151.0700,1157.7800,60970
2015-07-14,1158.0700,1159.7500,1152.8800,1155.3500,51921
2015-07-15,1155.6500,1156.7100,1143.2100,1149.3400,55067
2015-07-16,1149.0200,1149.3900,1142.2200,1145.2300,67261
2015-07-17,1145.0800,1145.6800,1131.0600,1134.2300,68800
2015-07-20,1132.5600,1133.1000,1069.7200,1096.7000,106589
2015-07-21,1098.2600,1109.8200,1096.9100,1100.9200,76602
2015-07-22,1102.6600,1103.3300,1087.0200,1094.0100,80466
2015-07-23,1094.4300,1105.7200,1087.2300,1090.6300,82598
2015-07-24,1091.2300,1101.4800,1077.2000,1099.0800,105882
2015-07-27,1095.5800,1104.9300,1088.3400,1094.1300,91614
2015-07-28,1094.6800,1098.9400,1091.5500,1095.2300,68617
2015-07-29,1095.0900,1101.8900,1090.3600,1096.7800,83814
2015-07-30,1096.1100,1098.5700,1082.4700,1088.5300,79155
2015-07-31,1088.6500,1103.4600,1079.9800,1095.4800,87334
2015-08-03,1095.7200,1097.6800,1085.7900,1086.6600,78529
2015-08-04,1085.3200,1094.7800,1080.9400,1087.6100,85679
2015-08-05,1087.3100,1092.4800,1082.9200,1084.7700,85935
2015-08-06,1084.8200,1094.0000,1083.4600,1089.3300,79616
2015-08-07,1089.7700,1099.4300,1082.7400,1094.1700,96112
2015-08-10,1093.0400,1108.8400,1089.5800,1104.4300,84692
2015-08-11,1104.3200,1119.3200,1093.7500,1108.7500,112515
2015-08-12,1108.8300,1125.7500,1101.7400,1123.9100,120939
2015-08-13,1125.2600,1126.7100,1113.6000,1115.0900,87464
2015-08-14,1115.1800,1121.0100,1111.6900,1114.8200,80491
2015-08-17,1114.7000,1122.7400,1113.4800,1117.3400,76335
2015-08-18,1117.4000,1121.1200,1109.6300,1117.4900,82628
2015-08-19,1118.0000,1134.5600,1116.2400,1134.1900,98777
2015-08-20,1133.4600,1153.9500,1132.5800,1152.0800,110294
2015-08-21,1153.8000,1168.1600,1148.9100,1160.5400,121955
2015-08-24,1164.3200,1170.0100,1145.6300,1154.9700,176042
2015-08-25,1153.4700,1156.5300,1134.5800,1140.5000,133208
2015-08-26,1140.3200,1146.3600,1117.6800,1124.7700,131153
2015-08-27,1125.8900,1129.1900,1118.2300,1124.5600,127737
2015-08-28,1125.4500,1140.7600,1123.7200,1134.0200,121671
2015-08-31,1133.7700,1136.5600,1125.6400,1134.7100,91804
2015-09-01,1134.6000,1147.8500,1134.3100,1139.9700,104063
2015-09-02,1139.7100,1142.3600,1132.0300,1133.7800,95659
2015-09-03,1133.6800,1134.2400,1121.8300,1125.1100,80486
2015-09-04,1125.0900,1132.8600,1116.7200,1122.3300,82854
2015-09-07,1122.9900,1124.7300,1116.0400,1118.9400,54303
2015-09-08,1120.1700,1126.6700,1118.5800,1121.2700,81389
2015-09-09,1121.6400,1125.3200,1101.2300,1107.3500,92344
2015-09-10,1106.9800,1114.9700,1103.7900,1110.3700,93059
2015-09-11,1111.0300,1112.8300,1098.7100,1107.6800,74422
2015-09-14,1107.4400,1110.4000,1103.4600,1108.7700,63897
2015-09-15,1108.4700,1109.3100,1102.1500,1105.2400,53198
2015-09-16,1105.2600,1124.1100,1103.9200,1119.1500,91657
2015-09-17,1119.2100,1135.1300,1115.3500,1132.3400,95941
2015-09-18,1130.8800,1141.6800,1127.4700,1139.0400,108457
2015-09-21,1139.1100,1139.8100,1129.5600,1133.3000,63532
2015-09-22,1132.9500,1136.5100,1121.2800,1124.3000,81592
2015-09-23,1124.8000,1134.1400,1121.7900,1129.9800,70573
2015-09-24,1130.7200,1156.6500,1130.3100,1153.9800,116270
2015-09-25,1149.5500,1151.1400,1140.7100,1145.5600,107930
2015-09-28,1145.3300,1148.1400,1127.9500,1132.1700,105853
2015-09-29,1132.0100,1134.6300,1124.1700,1127.1100,93689
2015-09-30,1127.2500,1128.0800,1111.3000,1114.4700,103649
2015-10-01,1115.5600,1119.1300,1110.9900,1113.5200,79819
2015-10-02,1113.4800,1141.2100,1104.5900,1138.7200,111053
2015-10-05,1136.7800,1141.9200,1130.0600,1135.4300,97787
2015-10-06,1135.6300,1151.1800,1134.9200,1146.9700,81553
2015-10-07,1146.9300,1153.5700,1141.7200,1145.3200,82711
2015-10-08,1145.0900,1151.2100,1136.5600,1139.0700,86977
2015-10-09,1138.9600,1159.6100,1138.9100,1156.5300,94980
2015-10-12,1155.8300,1168.9000,1154.7300,1163.7800,66859
2015-10-13,1163.5200,1168.6000,1151.7400,1168.0900,97325
2015-10-14,1168.0800,1189.7000,1163.3500,1184.5800,103600
2015-10-15,1184.5400,1191.4400,1174.2300,1182.7000,97094
2015-10-16,1182.0600,1184.3400,1174.2400,1177.1400,93245
2015-10-19,1176.5400,1178.1300,1167.5900,1170.2000,81620
2015-10-20,1170.0100,1180.6700,1167.3100,1176.3500,83433
2015-10-21,1176.1900,1179.1300,1163.6100,1166.9500,93387
2015-10-22,1167.6200,1171.7200,1162.5500,1165.4300,102747
2015-10-23,1166.0000,1179.2900,1158.8800,1164.3700,112174
2015-10-26,1162.9000,1169.5900,1162.0400,1163.0000,82136
2015-10-27,1163.7900,1168.6300,1160.7300,1166.5000,81801
2015-10-28,1167.1100,1182.8600,1152.2600,1155.7700,112193
2015-10-29,1157.3700,1162.5900,1144.6300,1145.7800,118823
2015-10-30,1145.6400,1149.9700,1139.2300,1141.7400,113135
2015-11-02,1141.4500,1142.9400,1131.7500,1133.4600,92777
2015-11-03,1133.7200,1138.2500,1114.3300,1117.6100,101549
2015-11-04,1118.1100,1122.7600,1106.3500,1107.5100,110560
2015-11-05,1107.9400,1111.4500,1102.9000,1103.5700,93864
2015-11-06,1104.5500,1110.3800,1085.3900,1088.6200,88325
2015-11-09,1090.3300,1095.5900,1088.3100,1091.9500,90911
2015-11-10,1092.2700,1094.7900,1085.2200,1089.6000,78402
2015-11-11,1089.8800,1093.5800,1083.6300,1085.8400,81301
2015-11-12,1086.5000,1089.5200,1074.0800,1084.9000,100179
2015-11-13,1085.0000,1088.5400,1079.5700,1083.5400,112851
2015-11-16,1088.1100,1098.0100,1081.0600,1082.6800,110988
2015-11-17,1083.8500,1085.0100,1065.4400,1070.0600,107652
2015-11-18,1071.5700,1075.3900,1064.6400,1070.8700,113223
2015-11-19,1071.5700,1087.3800,1069.4600,1082.0400,113813
2015-11-20,1081.9000,1088.0100,1075.7600,1077.9800,109573
2015-11-23,1076.1500,1076.6500,1066.6200,1068.9200,112286
2015-11-24,1069.0700,1081.0100,1068.9300,1075.3100,104757
2015-11-25,1075.6900,1080.7400,1067.8300,1071.1000,83010
2015-11-26,1071.1800,1074.8000,1069.6000,1071.6500,49265
2015-11-27,1071.7600,1073.7300,1052.6700,1058.0400,75931
2015-11-30,1058.2900,1069.6800,1053.1300,1064.3700,87131
2015-12-01,1064.8100,1074.5800,1063.1800,1069.2400,88831
2015-12-02,1068.8700,1071.3600,1050.5800,1053.4900,96810
2015-12-03,1053.8400,1065.3900,1046.2300,1062.1000,134210
2015-12-04,1063.3500,1088.7800,1058.0700,1086.7600,144622
2015-12-07,1084.8200,1086.5500,1066.1100,1070.7600,131150
2015-12-08,1070.9600,1079.0300,1067.5700,1074.5200,125801
2015-12-09,1074.5300,1085.3000,1069.2900,1072.6700,125041
2015-12-10,1072.2000,1076.4200,1069.3500,1071.2100,116928
2015-12-11,1071.7500,1079.5300,1062.3600,1074.6600,129556
2015-12-14,1073.7200,1077.4800,1058.5300,1060.1200,112737
2015-12-15,1061.1600,1068.6000,1058.8900,1060.8000,111635
2015-12-16,1061.2100,1078.2700,1060.8300,1072.1800,108314
2015-12-17,1071.9700,1072.8400,1047.5800,1051.5500,117110
2015-12-18,1050.9200,1071.4900,1050.8400,1065.8500,103210
2015-12-21,1066.1600,1081.7100,1063.9100,1078.2800,101161
2015-12-22,1078.0600,1080.6900,1071.6900,1072.6000,88689
2015-12-23,1072.8700,1075.4300,1068.2600,1070.2000,74958
2015-12-24,1070.3600,1076.7400,1070.0200,1076.0500,56102
2015-12-28,1075.8600,1076.8600,1066.3700,1068.9000,87797
2015-12-29,1068.8000,1075.1700,1067.4300,1068.6200,92881
2015-12-30,1069.0100,1072.0100,1059.3300,1061.0800,63758
2015-12-31,1061.3700,1063.4600,1058.1300,1060.9100,65469
2016-01-04,1064.8800,1083.4400,1061.6600,1074.4300,146168
2016-01-05,1073.1500,1081.9000,1072.5600,1078.0700,124692
2016-01-06,1077.7500,1095.1300,1074.8900,1093.0100,138043
2016-01-07,1093.5900,1110.0100,1091.3300,1108.9300,185177
2016-01-08,1108.6200,1113.1200,1091.7800,1103.8500,165997
2016-01-11,1107.4000,1108.4200,1094.2000,1095.4000,144178
2016-01-12,1095.1900,1099.1400,1083.4100,1089.4800,143643
2016-01-13,1087.4800,1095.4000,1079.7100,1093.6500,138239
2016-01-14,1093.2400,1095.1500,1071.3300,1077.1800,154005
2016-01-15,1078.2200,1097.3400,1076.2000,1088.7200,164366
2016-01-18,1090.1400,1093.2200,1087.4700,1088.8800,108815
2016-01-19,1089.4300,1094.4500,1082.4500,1087.1800,169169
2016-01-20,1087.7700,1109.5600,1087.5200,1100.8300,190135
2016-01-21,1100.9300,1104.4400,1092.3600,1101.1600,193393
2016-01-22,1101.1200,1102.7800,1093.9700,1097.7800,149487
2016-01-25,1097.7300,1108.8800,1097.1300,1107.6700,128236
2016-01-26,1108.2600,1122.8400,1106.9100,1120.0900,138683
2016-01-27,1119.8700,1127.9400,1114.8100,1124.7600,137199
2016-01-28,1125.5700,1125.7500,1111.4900,1114.2800,133401
2016-01-29,1115.3300,1118.3800,1108.3200,1117.9900,138404
2016-02-01,1115.8600,1129.6500,1115.8600,1128.3700,139905
2016-02-02,1128.0800,1131.0000,1122.2500,1128.6200,128083
2016-02-03,1128.1200,1145.4500,1124.3300,1142.3400,181192
2016-02-04,1141.5600,1157.2900,1139.5100,1155.3600,203585
2016-02-05,1155.5000,1174.4000,1145.1500,1173.0600,186487
2016-02-08,1168.4600,1200.8100,1164.2300,1190.0200,190763
2016-02-09,1190.6800,1198.8200,1185.5900,1188.7600,194216
2016-02-10,1189.4100,1197.6500,1181.4000,1197.4100,182466
2016-02-11,1196.7200,1263.3400,1196.7200,1248.7000,185283
2016-02-12,1247.9200,1248.1900,1232.3700,1238.1300,165315
2016-02-15,1232.0000,1234.7600,1202.1300,1209.0700,94178
2016-02-16,1209.0600,1216.9000,1190.8000,1199.5300,172139
2016-02-17,1202.5400,1213.6600,1195.6000,1208.3100,172778
2016-02-18,1208.0100,1239.8400,1200.6400,1230.6500,170619
2016-02-19,1231.0600,1234.4400,1219.8700,1227.2900,140207
2016-02-22,1224.9200,1226.1600,1201.8300,1208.4200,113870
2016-02-23,1209.0700,1228.1000,1207.1000,1226.4400,101351
2016-02-24,1227.0300,1253.2400,1221.7600,1229.1700,149975
2016-02-25,1226.7900,1242.7100,1221.0400,1233.2000,166869
2016-02-26,1232.3400,1240.2500,1211.3900,1223.3200,120019
2016-02-29,1218.9800,1241.0000,1217.2300,1238.3000,136668
2016-03-01,1239.0500,1248.4700,1227.1000,1231.5700,143242
2016-03-02,1231.3500,1243.9800,1224.6800,1240.0900,114608
2016-03-03,1241.4500,1268.2400,1237.3400,1265.5100,150269
2016-03-04,1262.3800,1279.7100,1250.4300,1258.7800,159469
2016-03-07,1259.7900,1273.1000,1256.6500,1267.2200,135619
2016-03-08,1266.4200,1278.0400,1260.1500,1261.5000,128480
2016-03-09,1261.6100,1264.8800,1242.9100,1252.8800,108836
2016-03-10,1252.7000,1273.2700,1236.9900,1271.9800,119537
2016-03-11,1269.9100,1283.3600,1248.1600,1249.2300,115894
2016-03-14,1251.4400,1261.0100,1229.3000,1235.0000,76556
2016-03-15,1235.1800,1238.0000,1225.6000,1232.4400,87463
2016-03-16,1232.7800,1263.8600,1226.6400,1262.0400,110458
2016-03-17,1259.4600,1270.8400,1254.3300,1257.7200,145518
2016-03-18,1258.6800,1266.8800,1247.7800,1255.0400,112531
2016-03-21,1254.5500,1255.3200,1240.5400,1243.4400,86977
2016-03-22,1243.5700,1260.1200,1242.3100,1248.0000,98128
2016-03-23,1247.7200,1249.3100,1215.3100,1220.1300,82257
2016-03-24,1222.6100,1223.7100,1211.9500,1217.1200,70495
2016-03-28,1214.3000,1223.0500,1208.1500,1221.3400,53591
2016-03-29,1220.8000,1242.9000,1215.2400,1240.7200,87832
2016-03-30,1241.4100,1243.9900,1223.1800,1224.4600,71663
2016-03-31,1225.8500,1240.3200,1223.7500,1232.4400,70316
2016-04-01,1231.5600,1235.2100,1208.9300,1222.1600,85293
2016-04-04,1220.3000,1222.5400,1214.5600,1215.5500,65611
2016-04-05,1215.7000,1236.7400,1214.6900,1230.4700,77987
2016-04-06,1230.4100,1232.1000,1216.6400,1222.0300,77187
2016-04-07,1222.9500,1243.1900,1222.6400,1240.6000,91066
2016-04-08,1239.3700,1242.6000,1229.5400,1240.4900,76674
2016-04-11,1244.7800,1258.7800,1243.9300,1257.5100,94207
2016-04-12,1256.1500,1262.5400,1251.1100,1255.4100,79903
2016-04-13,1255.6200,1256.6300,1239.7100,1243.1600,81251
2016-04-14,1242.4300,1244.0400,1223.7700,1226.3300,91796
2016-04-15,1227.3600,1235.7900,1225.2000,1233.7300,70227
2016-04-18,1234.6600,1241.5500,1230.0400,1232.5700,76137
2016-04-19,1231.7700,1256.6200,1227.6600,1250.2100,89050
2016-04-20,1249.6900,1257.9100,1242.3400,1243.7000,83005
2016-04-21,1243.7700,1270.1900,1242.7800,1248.7700,104691
2016-04-22,1247.6600,1252.4800,1227.3200,1232.7300,93741
2016-04-25,1232.2200,1242.2300,1229.9400,1237.5000,71029
2016-04-26,1237.8300,1244.7900,1231.2700,1243.6800,65550
2016-04-27,1242.8100,1252.6500,1239.3400,1245.9800,79779
2016-04-28,1245.4000,1269.4700,1237.6800,1266.2900,96276
2016-04-29,1265.9400,1296.6200,1264.9100,1293.6800,96260
2016-05-02,1292.6500,1303.6500,1287.5600,1291.2400,99573
2016-05-03,1292.0900,1301.6900,1282.1900,1286.3300,102238
2016-05-04,1285.5400,1289.7400,1271.7100,1279.7100,98352
2016-05-05,1279.6200,1286.3700,1268.7900,1278.0900,96196
2016-05-06,1277.4900,1295.4700,1274.3800,1288.8000,102388
2016-05-09,1284.1900,1287.4600,1261.2100,1263.0900,97003
2016-05-10,1264.0300,1269.6100,1256.7800,1266.1500,91871
2016-05-11,1266.0600,1279.0200,1264.7200,1277.1200,87560
2016-05-12,1277.4900,1280.7800,1261.7800,1263.4200,93154
2016-05-13,1264.0900,1276.2600,1262.8800,1273.3000,90666
2016-05-16,1272.7200,1288.6200,1270.9200,1273.6200,92709
2016-05-17,1274.0800,1282.2700,1269.0200,1279.2600,94512
2016-05-18,1280.2800,1281.2700,1254.9700,1257.8800,103039
2016-05-19,1258.6300,1261.2300,1243.6600,1254.2000,100952
2016-05-20,1255.6700,1260.1200,1248.7400,1251.9100,82646
2016-05-23,1250.3400,1255.9400,1243.0800,1249.0000,78212
2016-05-24,1248.7400,1252.0900,1226.1900,1226.7000,86416
2016-05-25,1227.4700,1230.0800,1217.7400,1224.3300,84697
2016-05-26,1223.3800,1234.1700,1218.3000,1219.6200,86862
2016-05-27,1220.1300,1223.5000,1206.6700,1211.6400,80518
2016-05-30,1212.9300,1213.3600,1199.6200,1207.4000,62275
2016-05-31,1207.0800,1218.1500,1207.0300,1215.0800,83400
2016-06-01,1216.0200,1220.3200,1205.9100,1212.5700,73712
2016-06-02,1212.8400,1217.5700,1209.7500,1211.0300,80205
2016-06-03,1210.3200,1244.5900,1206.8500,1244.5100,95631
2016-06-06,1244.0000,1248.6500,1239.9200,1244.8900,85410
2016-06-07,1244.9400,1246.5300,1234.7200,1244.2900,69612
2016-06-08,1244.6300,1264.3100,1242.9800,1261.8400,80598
2016-06-09,1261.6000,1271.6800,1256.7400,1269.3200,73697
2016-06-10,1269.2800,1278.0900,1264.5100,1274.0700,79722
2016-06-13,1274.6900,1287.0900,1272.3500,1283.8700,91171
2016-06-14,1283.2600,1289.7300,1276.3100,1285.8700,76419
2016-06-15,1284.8300,1296.7600,1278.3800,1291.5100,83156
2016-06-16,1293.1700,1315.5400,1277.9700,1278.7500,137515
2016-06-17,1278.9800,1299.5000,1276.4800,1298.5500,92427
2016-06-20,1286.0900,1292.2000,1277.9300,1289.7500,83392
2016-06-21,1289.7300,1294.1200,1264.4400,1267.1800,94042
2016-06-22,1269.6000,1270.6000,1261.1300,1266.0600,71310
2016-06-23,1263.5400,1271.3800,1254.3700,1255.9600,79791
2016-06-24,1253.0500,1358.2500,1250.3400,1315.6700,222646
2016-06-27,1326.1100,1335.2300,1317.5700,1324.8800,207364
2016-06-28,1324.0400,1325.9400,1305.4000,1312.0100,179206
2016-06-29,1311.8300,1327.7800,1311.4100,1318.6000,145541
2016-06-30,1317.6200,1324.0600,1312.7300,1321.5800,154092
2016-07-01,1322.5800,1344.4900,1320.4700,1342.2800,142338
2016-07-04,1339.6100,1357.3100,1339.5000,1350.8300,100936
2016-07-05,1349.2100,1357.3800,1338.0500,1356.0300,171227
2016-07-06,1356.9300,1375.0500,1355.9400,1363.6800,151669
2016-07-07,1362.5800,1370.6500,1350.6900,1360.2800,179163
2016-07-08,1359.2100,1370.1800,1335.1700,1364.9300,160798
2016-07-11,1368.4300,1374.8300,1350.5700,1354.5700,199384
2016-07-12,1355.1900,1357.5900,1330.3100,1332.6800,173382
2016-07-13,1333.8800,1345.1700,1327.4600,1342.4800,172647
2016-07-14,1342.9300,1347.0300,1320.0800,1334.5300,201433
2016-07-15,1335.3800,1338.6400,1322.4100,1338.2900,165966
2016-07-18,1334.1100,1335.3600,1323.3800,1328.3700,141084
2016-07-19,1328.1500,1334.8900,1325.4500,1331.9300,150346
2016-07-20,1332.1700,1338.2500,1312.5300,1315.3400,144970
2016-07-21,1313.8700,1333.7900,1310.7700,1331.1200,148769
2016-07-22,1330.8400,1333.7500,1319.5800,1322.3900,129787
